timestamp,hotspot_temp,oil_temp,load_factor,K_max,ambient_temp,DLOL,LOL
2025-11-16T07:24:00.000Z,13.519359775533406,13.087859166636617,0.04267781561459737,2.0,0.7,3.7459126756015394e-06,0.005089036911241928
2025-11-16T07:26:00.000Z,13.515060854669304,13.083576685230305,0.04267781561459737,2.0,0.7,3.7429713955911728e-06,0.005092779882637519
2025-11-16T07:28:00.000Z,13.51085746523596,13.079389370077466,0.04267781561459737,2.0,0.7,3.74009762510065e-06,0.00509651998026262
2025-11-16T07:30:00.000Z,13.506747484353832,13.075295106372469,0.04267781561459737,2.0,0.7,3.7372897680925938e-06,0.005100257270030713
2025-11-16T07:32:00.000Z,13.502728836306728,13.071291826305359,0.04267781561459737,2.0,0.7,3.7345462682977068e-06,0.005103991816299011
2025-11-16T07:34:00.000Z,13.498799491497081,13.067377508017518,0.04267781561459737,2.0,0.7,3.7318656081375268e-06,0.005107723681907148
2025-11-16T07:36:00.000Z,13.494957465423497,13.063550174580518,0.04267781561459737,2.0,0.7,3.7292463076796785e-06,0.005111452928214828
2025-11-16T07:38:00.000Z,13.491200817680332,13.059807892997675,0.04267781561459737,2.0,0.7,3.7266869236245584e-06,0.005115179615138452
2025-11-16T07:40:00.000Z,13.487527650978997,13.056148773227783,0.04267781561459737,2.0,0.7,3.7241860483218976e-06,0.005118903801186774
2025-11-16T07:42:00.000Z,13.483936110190701,13.052570967230555,0.04267781561459737,2.0,0.7,3.7217423088175008e-06,0.005122625543495592
2025-11-16T07:44:00.000Z,13.480424381410165,13.049072668033265,0.04267781561459737,2.0,0.7,3.719354365927623e-06,0.005126344897861519
2025-11-16T07:46:00.000Z,13.476990691040003,13.045652108818137,0.04267781561459737,2.0,0.7,3.717020913341543e-06,0.005130061918774861
2025-11-16T07:48:00.000Z,13.473633304895312,13.042307562030013,0.04267781561459737,2.0,0.7,3.714740676750405e-06,0.005133776659451611
2025-11-16T07:50:00.000Z,13.470350527328058,13.039037338503846,0.04267781561459737,2.0,0.7,3.712512413001815e-06,0.005137489171864613
2025-11-16T07:52:00.000Z,13.46714070037087,13.035839786611595,0.04267781561459737,2.0,0.7,3.7103349092795537e-06,0.005141199506773893
2025-11-16T07:54:00.000Z,13.464002202899804,13.03271329142806,0.04267781561459737,2.0,0.7,3.708206982307033e-06,0.0051449077137562
2025-11-16T07:56:00.000Z,13.46093344981569,13.02965627391527,0.04267781561459737,2.0,0.7,3.7061274775742854e-06,0.005148613841233774
2025-11-16T07:58:00.000Z,13.45793289124363,13.026667190124988,0.04267781561459737,2.0,0.7,3.704095268587313e-06,0.005152317936502362
2025-11-16T08:00:00.000Z,13.462896187736835,13.028256591750914,0.04338334493766835,2.0,0.9,3.7074573747189474e-06,0.005156025393877081
2025-11-16T08:02:00.000Z,13.466840935932773,13.029810673340709,0.04338334493766835,2.0,0.9,3.710131615817736e-06,0.005159735525492899
2025-11-16T08:04:00.000Z,13.470049271043663,13.031330219784063,0.04338334493766835,2.0,0.9,3.712307992509633e-06,0.005163447833485408
2025-11-16T08:06:00.000Z,13.472722915523024,13.032815998528678,0.04338334493766835,2.0,0.9,3.714122599334831e-06,0.005167161956084743
2025-11-16T08:08:00.000Z,13.475006149755096,13.034268759967855,0.04338334493766835,2.0,0.9,3.7156729094173977e-06,0.00517087762899416
2025-11-16T08:10:00.000Z,13.477002219787588,13.035689237819495,0.04338334493766835,2.0,0.9,3.717028745642084e-06,0.005174594657739802
2025-11-16T08:12:00.000Z,13.47878505723604,13.037078149496654,0.04338334493766835,2.0,0.9,3.718240145328376e-06,0.005178312897885131
2025-11-16T08:14:00.000Z,13.480407650737238,13.038436196469878,0.04338334493766835,2.0,0.9,3.7193429927535694e-06,0.005182032240877884
2025-11-16T08:16:00.000Z,13.481908025649869,13.039764064621473,0.04338334493766835,2.0,0.9,3.7203630503727305e-06,0.005185752603928256
2025-11-16T08:18:00.000Z,13.48331351535834,13.04106242459192,0.04338334493766835,2.0,0.9,3.7213188426137827e-06,0.00518947392277087
2025-11-16T08:20:00.000Z,13.484643812291154,13.042331932118582,0.04338334493766835,2.0,0.9,3.722223718152028e-06,0.005193196146489022
2025-11-16T08:22:00.000Z,13.485913147304888,13.043573228366872,0.04338334493766835,2.0,0.9,3.7230873243439108e-06,0.005196919233813366
2025-11-16T08:24:00.000Z,13.48713184647029,13.04478694025409,0.04338334493766835,2.0,0.9,3.7239166612075695e-06,0.005200643150474573
2025-11-16T08:26:00.000Z,13.488307443143741,13.045973680766036,0.04338334493766835,2.0,0.9,3.7247168347634786e-06,0.005204367867309337
2025-11-16T08:28:00.000Z,13.489445472383618,13.047134049266605,0.04338334493766835,2.0,0.9,3.7254915954530727e-06,0.00520809335890479
2025-11-16T08:30:00.000Z,13.490550038468365,13.048268631800495,0.04338334493766835,2.0,0.9,3.72624372293693e-06,0.005211819602627727
2025-11-16T08:32:00.000Z,13.491624220342644,13.049378001389188,0.04338334493766835,2.0,0.9,3.7269753011018715e-06,0.005215546577928829
2025-11-16T08:34:00.000Z,13.492670361296119,13.050462718320354,0.04338334493766835,2.0,0.9,3.7276879146070824e-06,0.005219274265843436
2025-11-16T08:36:00.000Z,13.49369027594965,13.051523330430827,0.04338334493766835,2.0,0.9,3.7283827893627638e-06,0.0052230026486327985
2025-11-16T08:38:00.000Z,13.494685398173672,13.05256037338329,0.04338334493766835,2.0,0.9,3.7290608929445523e-06,0.005226731709525743
2025-11-16T08:40:00.000Z,13.495656886813759,13.05357437093681,0.04338334493766835,2.0,0.9,3.7297230063804693e-06,0.0052304614325321235
2025-11-16T08:42:00.000Z,13.496605701276872,13.054565835211362,0.04338334493766835,2.0,0.9,3.730369775481534e-06,0.005234191802307605
2025-11-16T08:44:00.000Z,13.497532655588051,13.05553526694648,0.04338334493766835,2.0,0.9,3.7310017475575616e-06,0.005237922804055163
2025-11-16T08:46:00.000Z,13.498438457067328,13.056483155754151,0.04338334493766835,2.0,0.9,3.7316193976873176e-06,0.00524165442345285
2025-11-16T08:48:00.000Z,13.499323734019697,13.057409980366096,0.04338334493766835,2.0,0.9,3.732223147527743e-06,0.005245386646600378
2025-11-16T08:50:00.000Z,13.500189055575797,13.058316208875553,0.04338334493766835,2.0,0.9,3.732813378789156e-06,0.005249119459979167
2025-11-16T08:52:00.000Z,13.501034945924621,13.05920229897369,0.04338334493766835,2.0,0.9,3.733390442901205e-06,0.0052528528504220675
2025-11-16T08:54:00.000Z,13.501861894539166,13.060068698180755,0.04338334493766835,2.0,0.9,3.7339546679539316e-06,0.005256586805090021
2025-11-16T08:56:00.000Z,13.502670363538568,13.06091584407211,0.04338334493766835,2.0,0.9,3.7345063636941485e-06,0.005260321311453715
2025-11-16T08:58:00.000Z,13.503460793003587,13.061744164499212,0.04338334493766835,2.0,0.9,3.7350458251290932e-06,0.005264056357278844
2025-11-16T09:00:00.000Z,13.533122493717828,13.091442966694599,0.04338334493766835,2.0,2.2,3.755343951951053e-06,0.0052678117012307955
2025-11-16T09:02:00.000Z,13.562125007998423,13.120481795507867,0.04338334493766835,2.0,2.2,3.775293543924986e-06,0.005271586994774721
2025-11-16T09:04:00.000Z,13.590482995155321,13.148875317014173,0.04338334493766835,2.0,2.2,3.7948983263845275e-06,0.005275381893101105
2025-11-16T09:06:00.000Z,13.618210785672455,13.176637871375895,0.04338334493766835,2.0,2.2,3.8141620876374847e-06,0.005279196055188742
2025-11-16T09:08:00.000Z,13.645322389390277,13.203783480085136,0.04338334493766835,2.0,2.2,3.833088673364122e-06,0.005283029143862106
2025-11-16T09:10:00.000Z,13.671831503256405,13.230325853045281,0.04338334493766835,2.0,2.2,3.851681981093688e-06,0.0052868808258432
2025-11-16T09:12:00.000Z,13.697751518725372,13.256278395495201,0.04338334493766835,2.0,2.2,3.869945954802766e-06,0.0052907507717980026
2025-11-16T09:14:00.000Z,13.723095528866361,13.281654214779568,0.04338334493766835,2.0,2.2,3.88788457966246e-06,0.005294638656377665
2025-11-16T09:16:00.000Z,13.747876335221836,13.306466126968726,0.04338334493766835,2.0,2.2,3.905501876956236e-06,0.005298544158254621
2025-11-16T09:18:00.000Z,13.77210645444866,13.330726663331458,0.04338334493766835,2.0,2.2,3.922801899177962e-06,0.005302466960153799
2025-11-16T09:20:00.000Z,13.79579812476515,13.354448076663907,0.04338334493766835,2.0,2.2,3.939788725319955e-06,0.005306406748879119
2025-11-16T09:22:00.000Z,13.818963312221618,13.377642347477858,0.04338334493766835,2.0,2.2,3.9564664563521595e-06,0.005310363215335471
2025-11-16T09:24:00.000Z,13.841613716807869,13.400321190051498,0.04338334493766835,2.0,2.2,3.972839210895629e-06,0.005314336054546367
2025-11-16T09:26:00.000Z,13.863760778408023,13.422496058345724,0.04338334493766835,2.0,2.2,3.98891112108757e-06,0.005318324965667454
2025-11-16T09:28:00.000Z,13.885415682610905,13.444178151788966,0.04338334493766835,2.0,2.2,4.004686328636597e-06,0.005322329651996091
2025-11-16T09:30:00.000Z,13.906589366382654,13.46537842093347,0.04338334493766835,2.0,2.2,4.020168981064881e-06,0.005326349820977155
2025-11-16T09:32:00.000Z,13.927292523607129,13.486107572985874,0.04338334493766835,2.0,2.2,4.035363228132801e-06,0.005330385184205288
2025-11-16T09:34:00.000Z,13.947535610498747,13.506376077214892,0.04338334493766835,2.0,2.2,4.050273218441819e-06,0.00533443545742373
2025-11-16T09:36:00.000Z,13.967328850891917,13.52619417023882,0.04338334493766835,2.0,2.2,4.064903096211551e-06,0.0053385003605199415
2025-11-16T09:38:00.000Z,13.986682241410657,13.545571861195551,0.04338334493766835,2.0,2.2,4.079256998224534e-06,0.005342579617518166
2025-11-16T09:40:00.000Z,14.00560555652174,13.564518936797688,0.04338334493766835,2.0,2.2,4.093339050935315e-06,0.005346672956569101
2025-11-16T09:42:00.000Z,14.024108353474388,13.583044966275333,0.04338334493766835,2.0,2.2,4.107153367737507e-06,0.005350780109936839
2025-11-16T09:44:00.000Z,14.042199977129382,13.601159306209029,0.04338334493766835,2.0,2.2,4.120704046384157e-06,0.005354900813983223
2025-11-16T09:46:00.000Z,14.059889564680272,13.61887110525531,0.04338334493766835,2.0,2.2,4.133995166555975e-06,0.005359034809149779
2025-11-16T09:48:00.000Z,14.077186050269239,13.63618930876723,0.04338334493766835,2.0,2.2,4.147030787572807e-06,0.005363181839937351
2025-11-16T09:50:00.000Z,14.094098169500107,13.653122663312217,0.04338334493766835,2.0,2.2,4.1598149462422414e-06,0.005367341654883594
2025-11-16T09:52:00.000Z,14.110634463850838,13.669679721089539,0.04338334493766835,2.0,2.2,4.172351654841742e-06,0.005371514006538436
2025-11-16T09:54:00.000Z,14.126803284987819,13.685868844249587,0.04338334493766835,2.0,2.2,4.184644899228241e-06,0.005375698651437664
2025-11-16T09:56:00.000Z,14.142612798984167,13.701698209117188,0.04338334493766835,2.0,2.2,4.196698637070415e-06,0.005379895350074735
2025-11-16T09:58:00.000Z,14.158070990444223,13.717175810321065,0.04338334493766835,2.0,2.2,4.208516796200161e-06,0.005384103866870935
2025-11-16T10:00:00.000Z,14.19065897574327,13.754438882254233,0.04241201068494349,2.0,3.2,4.233536043063923e-06,0.005388337402913999
2025-11-16T10:02:00.000Z,14.22377205395268,13.79087388592222,0.04241201068494349,2.0,3.2,4.259104915615228e-06,0.005392596507829615
2025-11-16T10:04:00.000Z,14.257041621952125,13.82649922284203,0.04241201068494349,2.0,3.2,4.2849441576644984e-06,0.005396881451987279
2025-11-16T10:06:00.000Z,14.290209249055724,13.861332885608066,0.04241201068494349,2.0,3.2,4.310854256106625e-06,0.005401192306243386
2025-11-16T10:08:00.000Z,14.323095091234581,13.8953924669793,0.04241201068494349,2.0,3.2,4.336692947730759e-06,0.005405528999191117
2025-11-16T10:10:00.000Z,14.35557533224582,13.92869516876451,0.04241201068494349,2.0,3.2,4.3623591145375776e-06,0.005409891358305654
2025-11-16T10:12:00.000Z,14.387566072498648,13.961257810510046,0.04241201068494349,2.0,3.2,4.38778123357028e-06,0.005414279139539225
2025-11-16T10:14:00.000Z,14.419011823394792,13.993096837994571,0.04241201068494349,2.0,3.2,4.412909083279692e-06,0.005418692048622505
2025-11-16T10:16:00.000Z,14.44987729124248,14.024228331534996,0.04241201068494349,2.0,3.2,4.437707783156796e-06,0.005423129756405662
2025-11-16T10:18:00.000Z,14.480141510816024,14.054668014107854,0.04241201068494349,2.0,3.2,4.462153507532767e-06,0.005427591909913194
2025-11-16T10:20:00.000Z,14.50979365718494,14.084431259290206,0.04241201068494349,2.0,3.2,4.486230401815143e-06,0.0054320781403150095
2025-11-16T10:22:00.000Z,14.538830056259389,14.11353309902406,0.04241201068494349,2.0,3.2,4.509928362929028e-06,0.005436588068677938
2025-11-16T10:24:00.000Z,14.567252051515007,14.141988231208273,0.04241201068494349,2.0,3.2,4.533241441151017e-06,0.005441121310119089
2025-11-16T10:26:00.000Z,14.595064482228869,14.169811027121726,0.04241201068494349,2.0,3.2,4.55616668887471e-06,0.005445677476807964
2025-11-16T10:28:00.000Z,14.622274598464589,14.197015538681546,0.04241201068494349,2.0,3.2,4.578703330893016e-06,0.0054502561801388575
2025-11-16T10:30:00.000Z,14.648891287977571,14.223615505540037,0.04241201068494349,2.0,3.2,4.600852166004418e-06,0.0054548570323048615
2025-11-16T10:32:00.000Z,14.674924525877763,14.249624362023894,0.04241201068494349,2.0,3.2,4.622615135070481e-06,0.005459479647439932
2025-11-16T10:34:00.000Z,14.70038498336331,14.275055243919223,0.04241201068494349,2.0,3.2,4.643995008858037e-06,0.00546412364244879
2025-11-16T10:36:00.000Z,14.725283750035546,14.299920995105765,0.04241201068494349,2.0,3.2,4.664995162095116e-06,0.005468788637610885
2025-11-16T10:38:00.000Z,14.749632137303738,14.324234174043719,0.04241201068494349,2.0,3.2,4.6856194095894766e-06,0.005473474257020474
2025-11-16T10:40:00.000Z,14.773441539672167,14.348007060116384,0.04241201068494349,2.0,3.2,4.705871887039364e-06,0.005478180128907513
2025-11-16T10:42:00.000Z,14.796723337333658,14.371251659831879,0.04241201068494349,2.0,3.2,4.725756964039351e-06,0.005482905885871553
2025-11-16T10:44:00.000Z,14.81948882823055,14.39397971288703,0.04241201068494349,2.0,3.2,4.745279180293101e-06,0.005487651165051846
2025-11-16T10:46:00.000Z,14.841749181127424,14.416202698096509,0.04241201068494349,2.0,3.2,4.764443198569748e-06,0.005492415608250416
2025-11-16T10:48:00.000Z,14.863515403656686,14.437931839190224,0.04241201068494349,2.0,3.2,4.783253769753153e-06,0.005497198862020169
2025-11-16T10:50:00.000Z,14.884798321024258,14.459178110481856,0.04241201068494349,2.0,3.2,4.80171570663989e-06,0.005502000577726809
2025-11-16T10:52:00.000Z,14.905608562295612,14.479952242411452,0.04241201068494349,2.0,3.2,4.819833864080807e-06,0.00550682041159089
2025-11-16T10:54:00.000Z,14.925956552063127,14.500264726964835,0.04241201068494349,2.0,3.2,4.8376131237362075e-06,0.005511658024714626
2025-11-16T10:56:00.000Z,14.945852505924675,14.520125822972586,0.04241201068494349,2.0,3.2,4.855058382196288e-06,0.005516513083096823
2025-11-16T10:58:00.000Z,14.965306428652772,14.539545561291277,0.04241201068494349,2.0,3.2,4.87217454157412e-06,0.005521385257638397
2025-11-16T11:00:00.000Z,14.97988366981003,14.554089305425107,0.04241201068494349,2.0,3.0,4.885038060759775e-06,0.005526270295699157
2025-11-16T11:02:00.000Z,14.994137023894591,14.568309855244852,0.04241201068494349,2.0,3.0,4.897647343586604e-06,0.005531167943042744
2025-11-16T11:04:00.000Z,15.008073673648477,14.58221439284638,0.04241201068494349,2.0,3.0,4.910006711171508e-06,0.005536077949753916
2025-11-16T11:06:00.000Z,15.021700646411075,14.59580994072343,0.04241201068494349,2.0,3.0,4.922120445514273e-06,0.0055410000701994295
2025-11-16T11:08:00.000Z,15.035024816368566,14.609103365314324,0.04241201068494349,2.0,3.0,4.933992787283419e-06,0.005545934062986713
2025-11-16T11:10:00.000Z,15.048052907097361,14.622101380469864,0.04241201068494349,2.0,3.0,4.945627934015616e-06,0.0055508796909207285
2025-11-16T11:12:00.000Z,15.060791494296728,14.63481055084417,0.04241201068494349,2.0,3.0,4.957030038632646e-06,0.005555836720959361
2025-11-16T11:14:00.000Z,15.07324700863618,14.647237295210159,0.04241201068494349,2.0,3.0,4.968203208210178e-06,0.005560804924167571
2025-11-16T11:16:00.000Z,15.085425738664965,14.659387889701348,0.04241201068494349,2.0,3.0,4.979151502946664e-06,0.005565784075670518
2025-11-16T11:18:00.000Z,15.097333833746434,14.671268470981621,0.04241201068494349,2.0,3.0,4.989878935296434e-06,0.005570773954605815
2025-11-16T11:20:00.000Z,15.108977306991166,14.682885039344555,0.04241201068494349,2.0,3.0,5.000389469239898e-06,0.005575774344075054
2025-11-16T11:22:00.000Z,15.12036203817059,14.694243461743868,0.04241201068494349,2.0,3.0,5.0106870196695895e-06,0.005580785031094724
2025-11-16T11:24:00.000Z,15.131493776598502,14.70534947475653,0.04241201068494349,2.0,3.0,5.020775451876518e-06,0.0055858058065466005
2025-11-16T11:26:00.000Z,15.142378143971849,14.716208687480021,0.04241201068494349,2.0,3.0,5.03065858112562e-06,0.005590836465127726
2025-11-16T11:28:00.000Z,15.153020637165032,14.726826584365213,0.04241201068494349,2.0,3.0,5.040340172309368e-06,0.0055958768053000355
2025-11-16T11:30:00.000Z,15.163426630974016,14.73720852798629,0.04241201068494349,2.0,3.0,5.049823939673037e-06,0.005600926629239709
2025-11-16T11:32:00.000Z,15.173601380807948,14.74735976174912,0.04241201068494349,2.0,3.0,5.059113546604719e-06,0.005605985742786313
2025-11-16T11:34:00.000Z,15.183550025327024,14.757285412539442,0.04241201068494349,2.0,3.0,5.0682126054847425e-06,0.005611053955391798
2025-11-16T11:36:00.000Z,15.193277589026081,14.766990493312202,0.04241201068494349,2.0,3.0,5.077124677591116e-06,0.005616131080069389
2025-11-16T11:38:00.000Z,15.202788984763862,14.776479905623345,0.04241201068494349,2.0,3.0,5.085853273054765e-06,0.005621216933342444
2025-11-16T11:40:00.000Z,15.212089016238288,14.785758442105353,0.04241201068494349,2.0,3.0,5.094401850863836e-06,0.005626311335193308
2025-11-16T11:42:00.000Z,15.22118238040831,14.79483078888776,0.04241201068494349,2.0,3.0,5.102773818911836e-06,0.00563141410901222
2025-11-16T11:44:00.000Z,15.230073669863067,14.80370152796389,0.04241201068494349,2.0,3.0,5.110972534087127e-06,0.005636525081546307
2025-11-16T11:46:00.000Z,15.238767375139195,14.812375139504995,0.04241201068494349,2.0,3.0,5.119001302402174e-06,0.005641644082848709
2025-11-16T11:48:00.000Z,15.247267886987228,14.820856004122966,0.04241201068494349,2.0,3.0,5.1268633791588714e-06,0.005646770946227868
2025-11-16T11:50:00.000Z,15.255579498588029,14.829148405082758,0.04241201068494349,2.0,3.0,5.134561969147734e-06,0.005651905508197016
2025-11-16T11:52:00.000Z,15.263706407720285,14.837256530465668,0.04241201068494349,2.0,3.0,5.1421002268795e-06,0.005657047608423896
2025-11-16T11:54:00.000Z,15.271652718880018,14.845184475284512,0.04241201068494349,2.0,3.0,5.149481256846041e-06,0.005662197089680742
2025-11-16T11:56:00.000Z,15.279422445353164,14.852936243551826,0.04241201068494349,2.0,3.0,5.156708113809948e-06,0.005667353797794552
2025-11-16T11:58:00.000Z,15.2870195112422,14.860515750302088,0.04241201068494349,2.0,3.0,5.163783803119179e-06,0.005672517581597671
